6.7349e+06,6.8642e+06,7.5132e+06,7.6855e+06,8.1376e+06,8.1787e+06,8.1962e+06,8.6689e+06,8.8713e+06,8.5751e+06,8.6185e+06,8.6664e+06,8.4664e+06,8.6614e+06,8.1302e+06,8.0129e+06,7.8351e+06,8.2559e+06,8.7658e+06,8.6323e+06,9.5374e+06,8.0433e+06,7.6705e+06,7.7789e+06,7.5669e+06,7.4545e+06,7.33e+06,7.1174e+06,7.2597e+06,6.7618e+06,6.7723e+06,6.8841e+06,6.8815e+06,7.5749e+06,7.3351e+06,7.7296e+06,7.6711e+06,7.434e+06,7.5789e+06,7.416e+06
1.5084e+07,1.4955e+07,1.6959e+07,1.7467e+07,1.8918e+07,1.894e+07,1.8641e+07,1.9811e+07,2.2667e+07,1.9636e+07,1.9978e+07,2.0398e+07,2.0442e+07,2.279e+07,2.1603e+07,2.1303e+07,1.7578e+07,1.9208e+07,2.0502e+07,1.9869e+07,2.0172e+07,1.8184e+07,1.9669e+07,1.9568e+07,1.9424e+07,2.0087e+07,2.0221e+07,2.0501e+07,2.012e+07,1.922e+07,1.8434e+07,1.8872e+07,1.8068e+07,1.8757e+07,1.8967e+07,1.9264e+07,1.8638e+07,1.8959e+07,1.8083e+07,1.6447e+07
9.6322e+06,1.0089e+07,1.1767e+07,1.2822e+07,1.3073e+07,1.4269e+07,1.4391e+07,1.5533e+07,1.6474e+07,1.5723e+07,1.6392e+07,1.6168e+07,1.6134e+07,1.7018e+07,1.5596e+07,1.5731e+07,1.5297e+07,1.5588e+07,1.556e+07,1.6022e+07,1.571e+07,1.5476e+07,1.4802e+07,1.4897e+07,1.4908e+07,1.4577e+07,1.4737e+07,1.4484e+07,1.4875e+07,1.3865e+07,1.427e+07,1.4405e+07,1.4311e+07,1.4332e+07,1.4198e+07,1.4215e+07,1.3718e+07,1.3466e+07,1.3148e+07,1.2856e+07
8.0938e+06,8.259e+06,9.3737e+06,9.3587e+06,9.2618e+06,9.7369e+06,9.7706e+06,1.0472e+07,1.0811e+07,1.0915e+07,1.1064e+07,1.0991e+07,1.0709e+07,1.0482e+07,9.6271e+06,9.9203e+06,9.8366e+06,1.0197e+07,9.9892e+06,1.0314e+07,1.0484e+07,1.0114e+07,9.8605e+06,9.693e+06,9.7216e+06,9.8467e+06,9.5718e+06,9.6031e+06,9.685e+06,9.3813e+06,9.4813e+06,9.1931e+06,9.5773e+06,9.59e+06,9.2287e+06,9.3675e+06,9.6244e+06,9.3803e+06,9.4052e+06,8.9216e+06
1.8777e+06,2.0737e+06,2.1758e+06,2.3951e+06,2.463e+06,2.7237e+06,2.5885e+06,3.0283e+06,3.2684e+06,3.4011e+06,3.7902e+06,4.0977e+06,3.9107e+06,4.0262e+06,3.8909e+06,4.1878e+06,4.1927e+06,4.1858e+06,4.0154e+06,4.4286e+06,4.2202e+06,4.232e+06,4.1145e+06,4.1696e+06,4.0732e+06,3.8673e+06,3.9372e+06,4.1826e+06,4.3387e+06,4.0982e+06,4.31e+06,4.4543e+06,4.3889e+06,4.058e+06,4.1176e+06,4.3156e+06,4.4587e+06,4.4268e+06,4.6146e+06,4.4728e+06
5.6972e+06,5.8921e+06,7.0339e+06,7.8958e+06,8.8419e+06,9.7437e+06,1.0067e+07,1.1685e+07,1.2021e+07,1.2699e+07,1.3315e+07,1.3669e+07,1.3948e+07,1.4984e+07,1.3981e+07,1.4591e+07,1.4714e+07,1.3928e+07,1.4017e+07,1.4413e+07,1.4213e+07,1.3683e+07,1.3304e+07,1.4345e+07,1.3386e+07,1.3344e+07,1.3397e+07,1.3192e+07,1.3035e+07,1.2878e+07,1.2334e+07,1.2495e+07,1.2641e+07,1.2266e+07,1.2301e+07,1.263e+07,1.2365e+07,1.197e+07,1.2099e+07,1.1482e+07
5.2001e+06,5.2419e+06,5.9473e+06,6.3757e+06,7.1277e+06,8.0705e+06,7.5599e+06,7.8429e+06,7.873e+06,8.1317e+06,8.3348e+06,8.5343e+06,8.5297e+06,7.1663e+06,8.2098e+06,7.8075e+06,7.8917e+06,7.5206e+06,7.7816e+06,7.639e+06,7.829e+06,6.9942e+06,6.5813e+06,6.6969e+06,7.3297e+06,6.7402e+06,6.5171e+06,6.7513e+06,6.7917e+06,6.5571e+06,6.6186e+06,6.6275e+06,6.6754e+06,6.4113e+06,6.5378e+06,6.6226e+06,6.4971e+06,6.6381e+06,6.3155e+06,6.324e+06
1.1315e+07,1.2106e+07,1.2079e+07,1.2526e+07,1.3101e+07,1.3536e+07,1.3776e+07,1.3121e+07,1.3942e+07,1.355e+07,1.3523e+07,1.372e+07,1.4158e+07,1.3612e+07,1.3855e+07,1.3506e+07,1.3767e+07,1.4077e+07,1.3722e+07,1.3782e+07,1.3659e+07,1.3555e+07,1.3413e+07,1.3003e+07,1.2996e+07,1.2833e+07,1.2752e+07,1.2895e+07,1.2975e+07,1.2161e+07,1.1519e+07,1.1384e+07,1.1385e+07,1.1105e+07,1.1351e+07,1.1237e+07,1.0778e+07,1.0841e+07,1.0648e+07,1.0351e+07
3.3165e+07,3.5334e+07,3.6973e+07,3.7955e+07,4.1428e+07,4.3805e+07,4.4045e+07,4.4761e+07,4.6733e+07,4.6766e+07,4.7295e+07,4.7534e+07,4.9692e+07,4.8612e+07,4.8205e+07,4.9448e+07,4.8769e+07,5.0112e+07,5.0204e+07,4.9535e+07,4.7841e+07,4.608e+07,4.6244e+07,4.6341e+07,4.5611e+07,4.5065e+07,4.3272e+07,4.596e+07,4.4949e+07,4.1865e+07,4.1334e+07,4.1457e+07,4.1391e+07,4.0472e+07,3.9899e+07,3.9776e+07,3.7232e+07,3.6552e+07,3.6071e+07,3.499e+07
2.5771e+07,2.5833e+07,2.7606e+07,2.8681e+07,3.0284e+07,3.0821e+07,3.0408e+07,2.9676e+07,2.952e+07,2.9014e+07,2.8269e+07,2.8398e+07,2.9587e+07,2.7921e+07,2.8232e+07,2.7228e+07,2.7886e+07,2.8207e+07,2.8104e+07,2.7918e+07,2.6781e+07,2.591e+07,2.4759e+07,2.4674e+07,2.332e+07,2.2845e+07,2.2627e+07,2.6728e+07,2.6782e+07,2.5998e+07,2.5379e+07,2.4944e+07,2.5528e+07,2.5163e+07,2.4849e+07,2.4724e+07,2.3789e+07,2.4079e+07,2.4224e+07,2.329e+07
1.837e+07,1.8849e+07,1.9521e+07,2.0228e+07,2.4096e+07,2.4911e+07,2.5889e+07,2.5119e+07,2.6667e+07,2.6472e+07,2.6129e+07,2.6222e+07,2.6635e+07,2.5483e+07,2.5315e+07,2.5283e+07,2.4352e+07,2.4472e+07,2.4225e+07,2.3573e+07,2.2472e+07,2.1538e+07,2.0933e+07,1.9987e+07,2.8062e+07,2.5814e+07,2.563e+07,2.6897e+07,2.6559e+07,2.5445e+07,2.5244e+07,2.5032e+07,2.5888e+07,2.4521e+07,2.4677e+07,2.4294e+07,2.3487e+07,2.2868e+07,2.3634e+07,2.2785e+07
3.1111e+07,3.1871e+07,3.3971e+07,3.5592e+07,3.7062e+07,3.7183e+07,3.7402e+07,3.6511e+07,3.5604e+07,3.3396e+07,3.3639e+07,3.3459e+07,3.3093e+07,3.1749e+07,3.1002e+07,3.4279e+07,3.4464e+07,3.5407e+07,3.4316e+07,3.3504e+07,3.2737e+07,3.2284e+07,3.3341e+07,3.3741e+07,3.1408e+07,3.2423e+07,3.0757e+07,3.2239e+07,3.1558e+07,3.0027e+07,2.9979e+07,3.0555e+07,3.0097e+07,2.9364e+07,3.0385e+07,2.9861e+07,2.9203e+07,2.8645e+07,2.868e+07,2.792e+07
3.1473e+07,3.4139e+07,3.4605e+07,3.7661e+07,3.9298e+07,4.0772e+07,4.2489e+07,4.1399e+07,4.4184e+07,4.3625e+07,4.3196e+07,4.2896e+07,4.4141e+07,4.3974e+07,4.5116e+07,4.3727e+07,4.3226e+07,4.3983e+07,4.0916e+07,3.9854e+07,4.2453e+07,4.1483e+07,4.0361e+07,4.1727e+07,4.1369e+07,4.1221e+07,3.965e+07,4.1162e+07,4.0754e+07,3.8478e+07,3.8566e+07,3.7686e+07,3.8758e+07,3.7887e+07,3.844e+07,3.7436e+07,3.682e+07,3.6055e+07,3.6424e+07,3.455e+07
1.5827e+07,1.6606e+07,1.7393e+07,1.866e+07,2.0194e+07,2.0792e+07,2.1561e+07,2.1012e+07,2.217e+07,2.221e+07,2.2072e+07,2.1817e+07,2.243e+07,2.1564e+07,2.1445e+07,2.0457e+07,2.0496e+07,2.0883e+07,2.091e+07,2.1614e+07,2.1507e+07,2.1407e+07,2.1707e+07,2.1315e+07,2.1015e+07,2.1555e+07,2.1372e+07,2.1985e+07,2.2083e+07,2.0686e+07,2.102e+07,2.1421e+07,2.1516e+07,2.0929e+07,2.1248e+07,2.1087e+07,2.0669e+07,2.0411e+07,2.0809e+07,2.0112e+07
6.3562e+06,6.5269e+06,6.7423e+06,7.0463e+06,8.3596e+06,7.2582e+06,7.7677e+06,7.4817e+06,7.8294e+06,7.4387e+06,7.2902e+06,7.0514e+06,7.1867e+06,6.9065e+06,7.1269e+06,6.7205e+06,6.5258e+06,6.7513e+06,6.6866e+06,6.6958e+06,6.5136e+06,6.5308e+06,6.8619e+06,6.3933e+06,6.5142e+06,6.6092e+06,6.3297e+06,6.3543e+06,6.5884e+06,6.5201e+06,6.431e+06,6.5247e+06,6.7859e+06,6.5736e+06,6.6259e+06,6.5007e+06,6.675e+06,6.6089e+06,6.7317e+06,6.5046e+06
2.1264e+07,2.1829e+07,2.3158e+07,2.4303e+07,2.5883e+07,2.6785e+07,2.7288e+07,2.5826e+07,2.7131e+07,2.8736e+07,2.8708e+07,2.8503e+07,3.1102e+07,2.8087e+07,2.812e+07,2.7113e+07,2.5249e+07,2.5822e+07,2.7574e+07,2.6925e+07,2.6306e+07,2.5494e+07,2.3688e+07,2.3652e+07,2.5309e+07,2.4972e+07,2.5072e+07,2.5553e+07,2.5083e+07,2.4054e+07,2.3981e+07,2.4436e+07,2.5319e+07,2.1387e+07,2.4595e+07,2.3989e+07,2.3936e+07,2.384e+07,2.3571e+07,2.348e+07
2.2326e+07,2.2626e+07,2.3921e+07,2.5552e+07,2.6619e+07,2.6754e+07,2.7434e+07,2.6368e+07,2.7458e+07,2.6305e+07,2.5736e+07,2.6006e+07,2.7574e+07,2.5985e+07,2.4973e+07,2.4485e+07,2.3556e+07,2.37e+07,2.3169e+07,2.3048e+07,2.1974e+07,1.9817e+07,1.9772e+07,2.1846e+07,2.1166e+07,2.1587e+07,2.1491e+07,2.2059e+07,2.2269e+07,2.1102e+07,2.1181e+07,2.1263e+07,2.1332e+07,2.0887e+07,2.0988e+07,2.1206e+07,2.0777e+07,2.1185e+07,2.1372e+07,2.077e+07
3.7737e+07,3.9087e+07,4.053e+07,4.2539e+07,4.9747e+07,5.1349e+07,5.6048e+07,5.5485e+07,5.9065e+07,5.8045e+07,5.8619e+07,5.9297e+07,6.0992e+07,6.041e+07,6.1373e+07,6.1106e+07,6.0068e+07,6.0523e+07,6.1916e+07,6.0753e+07,6.2392e+07,5.8403e+07,5.7178e+07,5.6382e+07,5.1939e+07,5.532e+07,5.4191e+07,5.5454e+07,5.4895e+07,4.9658e+07,4.6014e+07,5.0122e+07,4.7658e+07,4.8823e+07,4.8633e+07,4.804e+07,4.6031e+07,4.5158e+07,4.5391e+07,4.2957e+07
2.9258e+07,3.1395e+07,3.1284e+07,3.3252e+07,3.1758e+07,3.4302e+07,3.5682e+07,3.4607e+07,3.5866e+07,3.5699e+07,3.5444e+07,3.5225e+07,3.6416e+07,3.4703e+07,3.5169e+07,3.4135e+07,3.4451e+07,3.4534e+07,3.4901e+07,3.5608e+07,3.3914e+07,3.4383e+07,3.4663e+07,3.4702e+07,3.5541e+07,3.5271e+07,3.4597e+07,3.5877e+07,3.6345e+07,3.3987e+07,3.3707e+07,3.3492e+07,3.4133e+07,3.2587e+07,3.2896e+07,3.2212e+07,3.1013e+07,3.1393e+07,3.1471e+07,3.0998e+07
7.2577e+06,7.5689e+06,7.7103e+06,8.3431e+06,8.3839e+06,8.9347e+06,9.2056e+06,8.9645e+06,9.2915e+06,9.2433e+06,9.5373e+06,9.6106e+06,9.929e+06,9.7615e+06,1.0082e+07,9.8439e+06,9.5514e+06,9.9855e+06,1.0029e+07,9.3052e+06,8.7863e+06,8.5593e+06,8.2496e+06,8.1553e+06,7.7785e+06,7.7803e+06,7.3124e+06,8.6287e+06,8.5974e+06,8.6615e+06,8.5283e+06,8.7116e+06,8.8075e+06,8.5124e+06,8.5412e+06,8.7219e+06,8.2991e+06,8.371e+06,8.5863e+06,8.3385e+06
1.87e+06,2.1829e+06,2.3109e+06,2.5954e+06,2.6289e+06,2.861e+06,2.9201e+06,3.0461e+06,3.4014e+06,3.1933e+06,3.4127e+06,3.6412e+06,3.7432e+06,3.7441e+06,4.1424e+06,3.9049e+06,3.9248e+06,4.1137e+06,4.0251e+06,3.8262e+06,3.3637e+06,3.3842e+06,3.3986e+06,3.5414e+06,3.7311e+06,4.0347e+06,3.9276e+06,4.0872e+06,4.1624e+06,3.9122e+06,3.9373e+06,4.1032e+06,3.993e+06,3.7846e+06,4.2584e+06,3.9974e+06,3.8769e+06,3.8119e+06,3.8505e+06,3.9626e+06
6.7597e+06,5.8657e+06,8.4987e+06,9.0124e+06,7.5475e+06,1.0696e+07,1.1792e+07,1.1877e+07,1.2905e+07,1.3118e+07,1.341e+07,1.3695e+07,1.2697e+07,1.2329e+07,1.3759e+07,1.2162e+07,1.2041e+07,1.1991e+07,1.2119e+07,1.1634e+07,1.1455e+07,1.1122e+07,9.8288e+06,9.8812e+06,1.1113e+07,1.0846e+07,1.0645e+07,1.0703e+07,1.1024e+07,1.0502e+07,1e+07,9.9281e+06,1.0532e+07,1.0309e+07,9.7832e+06,1.0152e+07,8.9552e+06,9.0382e+06,9.3692e+06,8.9358e+06
1.7365e+07,1.7684e+07,1.8745e+07,1.9361e+07,2.0322e+07,2.1217e+07,2.0974e+07,2.1592e+07,2.1266e+07,2.1449e+07,2.1459e+07,2.105e+07,2.1071e+07,2.1006e+07,2.07e+07,2.0868e+07,2.1091e+07,2.0142e+07,1.9972e+07,2.0421e+07,1.8517e+07,1.8854e+07,1.7686e+07,1.8697e+07,1.7679e+07,1.8082e+07,1.9447e+07,2.0743e+07,1.9977e+07,2.0299e+07,2.0755e+07,2.0605e+07,2.0733e+07,2.0816e+07,2.0234e+07,2.1025e+07,2.012e+07,1.9989e+07,1.9391e+07,1.9697e+07
3.0516e+07,3.15e+07,3.3638e+07,3.4223e+07,3.5886e+07,3.7427e+07,3.8608e+07,3.8873e+07,3.9192e+07,3.9777e+07,3.983e+07,4.0463e+07,4.0063e+07,3.9446e+07,3.8585e+07,3.7867e+07,3.5937e+07,3.5387e+07,3.9204e+07,4.1024e+07,4.1484e+07,4.1783e+07,4.079e+07,4.0897e+07,4.0216e+07,4.0519e+07,3.8819e+07,4.1018e+07,3.9361e+07,3.9809e+07,3.966e+07,3.7548e+07,3.6878e+07,3.7827e+07,3.6174e+07,3.6626e+07,3.4706e+07,3.4723e+07,3.4406e+07,3.5553e+07
1.5239e+07,1.6564e+07,1.7973e+07,1.9481e+07,2.0674e+07,2.1139e+07,2.1199e+07,2.1622e+07,2.1414e+07,2.1359e+07,2.0671e+07,2.0758e+07,2.1746e+07,2.1294e+07,2.0837e+07,2.0534e+07,2.0732e+07,1.9967e+07,2.038e+07,2.0364e+07,2.0948e+07,2.0142e+07,1.8821e+07,1.8791e+07,1.9832e+07,1.8067e+07,1.8004e+07,1.7938e+07,1.9789e+07,2.0547e+07,2.0733e+07,2.0578e+07,2.015e+07,2.046e+07,1.9706e+07,2.1161e+07,2.0146e+07,1.9728e+07,1.9197e+07,1.9564e+07
2.3184e+07,2.3869e+07,2.5377e+07,2.6383e+07,2.6805e+07,2.7742e+07,2.7288e+07,2.7965e+07,2.8248e+07,2.7628e+07,2.6177e+07,2.6521e+07,2.557e+07,2.5852e+07,2.4593e+07,2.4934e+07,2.4159e+07,2.3661e+07,2.3493e+07,2.2748e+07,2.2615e+07,2.2727e+07,2.1574e+07,2.2326e+07,2.1543e+07,2.1305e+07,2.038e+07,2.0471e+07,1.9723e+07,1.9807e+07,2.0067e+07,1.9069e+07,1.8152e+07,1.8863e+07,1.7556e+07,1.7773e+07,1.7227e+07,1.6646e+07,1.6022e+07,1.6477e+07
6.0449e+06,6.2127e+06,6.4276e+06,6.5979e+06,6.5896e+06,6.7274e+06,6.6235e+06,6.7728e+06,6.6696e+06,6.4832e+06,6.5196e+06,6.6871e+06,6.4929e+06,6.3968e+06,6.3022e+06,6.1891e+06,6.3337e+06,6.1474e+06,6.3104e+06,6.1246e+06,6.2165e+06,5.8699e+06,5.8176e+06,5.9582e+06,5.7057e+06,5.7585e+06,5.5692e+06,5.7184e+06,5.7415e+06,5.6912e+06,5.7311e+06,5.5532e+06,5.5755e+06,5.9457e+06,5.7179e+06,5.7869e+06,5.5095e+06,5.7583e+06,5.5346e+06,5.6082e+06
3.4354e+07,3.4431e+07,3.5858e+07,3.5713e+07,3.7346e+07,3.9186e+07,3.9085e+07,4.0031e+07,4.064e+07,3.9966e+07,3.9821e+07,3.9771e+07,4.0491e+07,3.7594e+07,3.7128e+07,3.7781e+07,4.1681e+07,3.8013e+07,3.2049e+07,3.8855e+07,3.9744e+07,3.8607e+07,3.8731e+07,4.087e+07,3.5383e+07,3.5507e+07,3.5024e+07,3.5474e+07,3.6445e+07,3.6578e+07,3.6294e+07,3.5681e+07,3.5034e+07,3.6443e+07,3.4147e+07,3.5007e+07,3.3702e+07,3.3013e+07,3.1953e+07,3.3028e+07
2.8453e+07,2.9412e+07,3.0357e+07,3.1338e+07,3.2364e+07,3.251e+07,3.2599e+07,3.1479e+07,3.2831e+07,3.2173e+07,3.1464e+07,3.1532e+07,3.2542e+07,3.105e+07,3.1845e+07,3.1059e+07,3.1079e+07,2.9644e+07,3.1071e+07,2.629e+07,3.126e+07,2.9902e+07,2.6803e+07,3.0532e+07,3.1351e+07,3.1839e+07,3.1152e+07,2.9405e+07,3.1355e+07,3.109e+07,3.1617e+07,2.9845e+07,3.0842e+07,3.0436e+07,2.7246e+07,2.8745e+07,2.6438e+07,2.7498e+07,2.6035e+07,2.6707e+07
1.7091e+07,1.7722e+07,1.7879e+07,1.848e+07,2.0531e+07,1.8957e+07,1.8414e+07,1.8473e+07,1.8641e+07,1.7647e+07,1.765e+07,1.7805e+07,1.7884e+07,1.7357e+07,1.7157e+07,1.6992e+07,1.7135e+07,1.675e+07,1.7579e+07,1.616e+07,1.6292e+07,1.5984e+07,1.5585e+07,1.5804e+07,1.5587e+07,1.4324e+07,1.537e+07,1.4557e+07,1.6116e+07,1.5044e+07,1.5562e+07,1.5239e+07,1.4634e+07,1.4905e+07,1.458e+07,1.4534e+07,1.4198e+07,1.4e+07,1.2783e+07,1.2671e+07
2.0617e+07,2.1241e+07,2.2937e+07,2.453e+07,2.6214e+07,2.7112e+07,2.7748e+07,2.7936e+07,2.8739e+07,2.912e+07,2.9637e+07,2.9296e+07,3.034e+07,2.9745e+07,2.7898e+07,2.8907e+07,2.8459e+07,2.7881e+07,2.5029e+07,2.5288e+07,2.5872e+07,2.8043e+07,2.8651e+07,2.8749e+07,2.8614e+07,2.9683e+07,2.801e+07,2.8574e+07,2.8094e+07,2.8563e+07,2.9134e+07,2.7332e+07,2.7718e+07,2.8694e+07,2.6789e+07,2.7932e+07,2.6808e+07,2.5873e+07,2.5521e+07,2.58e+07
1.0984e+07,1.1056e+07,1.1818e+07,1.2016e+07,1.2661e+07,1.3047e+07,1.3051e+07,1.2941e+07,1.2802e+07,1.2384e+07,1.2413e+07,1.2358e+07,1.2062e+07,1.1662e+07,1.1551e+07,1.1192e+07,1.1525e+07,1.1808e+07,1.1021e+07,1.0757e+07,1.1364e+07,1.0771e+07,1.0288e+07,1.0246e+07,9.7603e+06,9.926e+06,9.4845e+06,9.7315e+06,9.6071e+06,9.6791e+06,9.3718e+06,8.9746e+06,8.7175e+06,8.674e+06,8.5046e+06,8.4456e+06,8.1589e+06,7.8318e+06,7.3817e+06,7.573e+06
5.2259e+06,5.3315e+06,5.5591e+06,5.6983e+06,5.9726e+06,5.7498e+06,5.8327e+06,5.8565e+06,6.1276e+06,5.6769e+06,6.0417e+06,5.9944e+06,5.9959e+06,5.823e+06,5.9606e+06,5.8168e+06,5.7049e+06,5.8351e+06,5.7576e+06,5.8257e+06,5.8256e+06,5.8604e+06,5.7937e+06,5.9448e+06,5.6296e+06,6.0081e+06,6.3682e+06,6.5865e+06,6.5875e+06,6.8927e+06,7.3007e+06,7.4252e+06,7.8353e+06,8.419e+06,8.383e+06,8.8761e+06,8.5324e+06,8.8809e+06,8.9411e+06,9.3833e+06
4.1915e+07,4.3192e+07,4.5866e+07,4.7504e+07,5.0183e+07,5.078e+07,5.0455e+07,4.7992e+07,4.6083e+07,4.4807e+07,4.9779e+07,4.3483e+07,4.2707e+07,4.1076e+07,4.0846e+07,3.9811e+07,3.892e+07,3.6619e+07,3.7466e+07,3.6007e+07,3.4938e+07,3.3761e+07,3.2342e+07,3.1508e+07,2.981e+07,2.9078e+07,2.8447e+07,2.8321e+07,2.8377e+07,2.8091e+07,2.7545e+07,2.5571e+07,2.5404e+07,2.519e+07,2.376e+07,2.4146e+07,2.2674e+07,2.2446e+07,2.1253e+07,2.1687e+07
1.9521e+07,1.9904e+07,2.1022e+07,2.2483e+07,2.0519e+07,2.4616e+07,2.4878e+07,2.4733e+07,2.4658e+07,2.4468e+07,2.4527e+07,2.3871e+07,2.4084e+07,2.2959e+07,2.3241e+07,2.3129e+07,2.129e+07,2.0841e+07,2.241e+07,2.2036e+07,2.1366e+07,2.0822e+07,2.1092e+07,2.178e+07,2.0909e+07,2.2029e+07,2.09e+07,2.1002e+07,2.2327e+07,2.2028e+07,2.1265e+07,2.0671e+07,2.0357e+07,2.1477e+07,2.0024e+07,2.0589e+07,2.0292e+07,2.0173e+07,1.9796e+07,2.0306e+07
3.1482e+07,3.2443e+07,3.3412e+07,3.4361e+07,3.5186e+07,3.6343e+07,3.5898e+07,3.6536e+07,3.6475e+07,3.5146e+07,3.3963e+07,3.4526e+07,3.3949e+07,3.3622e+07,3.2398e+07,3.2651e+07,3.1238e+07,2.8788e+07,3.0532e+07,2.9665e+07,2.9178e+07,2.7255e+07,2.8152e+07,2.7424e+07,3.1741e+07,3.121e+07,3.0589e+07,3.114e+07,3.1112e+07,3.1547e+07,2.9612e+07,3.0195e+07,2.9687e+07,3.0801e+07,2.9765e+07,3.0289e+07,2.9304e+07,2.9157e+07,2.8697e+07,2.8112e+07
4.7961e+07,4.8272e+07,4.9922e+07,5.2208e+07,5.1687e+07,5.2018e+07,5.2289e+07,5.0878e+07,5.2624e+07,5.1888e+07,5.1403e+07,5.1309e+07,5.1718e+07,5.0872e+07,4.9869e+07,5.0756e+07,4.8959e+07,4.9377e+07,4.8538e+07,4.7919e+07,4.9603e+07,4.9173e+07,4.7497e+07,4.9584e+07,4.7928e+07,5.0129e+07,4.6988e+07,5.0911e+07,5.0687e+07,5.1044e+07,5.1348e+07,4.814e+07,4.6537e+07,4.8396e+07,4.6837e+07,4.7492e+07,4.5101e+07,4.4343e+07,4.2592e+07,4.4172e+07
3.1056e+07,3.2166e+07,3.5649e+07,3.5544e+07,3.6963e+07,3.9217e+07,4.0138e+07,4.1203e+07,4.2291e+07,4.232e+07,4.2839e+07,4.3337e+07,4.3971e+07,4.3285e+07,4.2638e+07,4.3668e+07,4.364e+07,4.3112e+07,4.2393e+07,4.2927e+07,4.2105e+07,4.145e+07,3.991e+07,3.9669e+07,3.9142e+07,3.9498e+07,3.7799e+07,3.8181e+07,3.6867e+07,3.6411e+07,3.879e+07,3.7248e+07,3.7401e+07,3.7603e+07,3.5706e+07,3.7157e+07,3.5681e+07,3.632e+07,3.5961e+07,3.6457e+07
2.5289e+07,2.6721e+07,2.8449e+07,2.9951e+07,3.0913e+07,3.1811e+07,3.1956e+07,3.1629e+07,3.1433e+07,2.8597e+07,3.0188e+07,2.9337e+07,3.1929e+07,2.7941e+07,3.1126e+07,3.127e+07,3.1406e+07,3.0818e+07,3.1015e+07,3.0378e+07,3.1608e+07,3.1945e+07,3.1456e+07,3.2402e+07,3.1149e+07,2.996e+07,2.9252e+07,3.0623e+07,2.9854e+07,2.96e+07,3.0159e+07,2.8937e+07,2.8393e+07,2.8763e+07,2.7192e+07,2.8278e+07,2.7307e+07,2.6603e+07,2.5976e+07,2.6827e+07
7.3769e+06,7.4045e+06,7.7266e+06,7.7255e+06,7.8283e+06,7.9134e+06,7.8962e+06,7.7674e+06,7.9309e+06,7.9254e+06,8.0034e+06,7.9563e+06,7.9026e+06,7.9725e+06,7.9175e+06,7.7525e+06,7.3913e+06,7.4523e+06,7.6076e+06,7.5153e+06,7.4432e+06,7.2581e+06,7.125e+06,6.9189e+06,6.6769e+06,6.8869e+06,6.5432e+06,6.8322e+06,6.7251e+06,6.6319e+06,6.6655e+06,6.4812e+06,6.3357e+06,6.5673e+06,6.3049e+06,6.4482e+06,6.1984e+06,6.3241e+06,6.0714e+06,6.3363e+06
2.8318e+07,2.8193e+07,2.9803e+07,3.1342e+07,3.1809e+07,3.4099e+07,3.3534e+07,3.4693e+07,3.5067e+07,3.3671e+07,3.5051e+07,3.3978e+07,3.5826e+07,3.3973e+07,3.2833e+07,3.2662e+07,3.3841e+07,3.3204e+07,3.2809e+07,3.302e+07,3.3291e+07,3.3051e+07,3.1257e+07,3.2394e+07,3.1719e+07,3.1906e+07,3.1057e+07,3.1939e+07,3.1025e+07,3.1153e+07,3.0835e+07,2.9312e+07,2.9861e+07,2.9735e+07,2.8123e+07,2.916e+07,2.7795e+07,2.782e+07,2.7503e+07,2.8833e+07
2.3059e+07,2.2898e+07,2.5155e+07,2.5937e+07,2.7044e+07,2.7986e+07,2.8592e+07,2.8343e+07,2.9408e+07,3.0072e+07,2.9477e+07,2.9369e+07,3.0023e+07,2.813e+07,2.8231e+07,2.8686e+07,2.7289e+07,2.7332e+07,2.6998e+07,2.5788e+07,2.5397e+07,2.6356e+07,2.5018e+07,2.4956e+07,2.4037e+07,2.4304e+07,2.2674e+07,2.349e+07,2.7546e+07,2.7513e+07,2.757e+07,2.7427e+07,2.6943e+07,2.8186e+07,2.6257e+07,2.6778e+07,2.5069e+07,2.5217e+07,2.4468e+07,2.5198e+07
4.6794e+06,4.8277e+06,4.9104e+06,5.0372e+06,4.9871e+06,5.0142e+06,5.0717e+06,4.9107e+06,4.9813e+06,4.813e+06,4.7651e+06,4.6408e+06,4.7379e+06,4.2708e+06,4.1675e+06,4.2994e+06,4.3136e+06,4.1332e+06,4.0456e+06,4.0214e+06,4.1016e+06,3.9698e+06,3.8659e+06,3.7856e+06,3.8035e+06,3.7994e+06,3.7526e+06,3.8726e+06,3.8436e+06,3.8523e+06,4.1852e+06,3.8682e+06,3.8609e+06,4.0812e+06,3.7801e+06,3.8118e+06,3.6257e+06,3.5617e+06,3.7597e+06,3.6677e+06
1.2036e+07,1.2408e+07,1.3881e+07,1.4114e+07,1.4447e+07,1.4695e+07,1.4591e+07,1.475e+07,1.5034e+07,1.4707e+07,1.3718e+07,1.4014e+07,1.2761e+07,1.3304e+07,1.2643e+07,1.2736e+07,1.231e+07,1.1861e+07,1.172e+07,1.2092e+07,1.2268e+07,1.1335e+07,1.1516e+07,1.199e+07,1.1728e+07,1.1991e+07,1.1507e+07,1.123e+07,1.1241e+07,1.1324e+07,1.1299e+07,1.0878e+07,1.0667e+07,1.0979e+07,1.0542e+07,1.0117e+07,1.0296e+07,9.6786e+06,9.521e+06,9.6122e+06
