2.2209e+07,2.2249e+07,2.3571e+07,2.4399e+07,2.4724e+07,2.6942e+07,2.6819e+07,2.7601e+07,2.9003e+07,2.9616e+07,3.0251e+07,3.046e+07,3.0881e+07,3.2012e+07,3.3185e+07,3.4635e+07,3.3046e+07,3.2947e+07,3.2353e+07,3.2554e+07,3.0058e+07,2.9234e+07,2.8342e+07,2.7768e+07,2.734e+07,2.6565e+07,2.5618e+07,2.5709e+07,2.5879e+07,3.0765e+07,2.9516e+07,3.0617e+07,3.0774e+07,2.9897e+07,3.0163e+07,3.0773e+07,3.0929e+07,3.1259e+07,3.1477e+07,3.1953e+07
4.6396e+07,4.7895e+07,4.84e+07,4.896e+07,5.2008e+07,5.4446e+07,5.3501e+07,5.6442e+07,5.7289e+07,5.4283e+07,5.9631e+07,5.813e+07,5.837e+07,5.899e+07,5.9563e+07,6.1144e+07,5.5201e+07,5.4283e+07,5.409e+07,5.5331e+07,5.4935e+07,5.1945e+07,5.1807e+07,5.0673e+07,5.7198e+07,5.7436e+07,5.8908e+07,5.9136e+07,5.7645e+07,5.8824e+07,5.912e+07,5.757e+07,5.7984e+07,5.5598e+07,5.6036e+07,5.594e+07,5.8122e+07,5.4863e+07,5.6244e+07,5.638e+07
3.0411e+07,3.1464e+07,3.1525e+07,3.2422e+07,3.4901e+07,3.6739e+07,3.7572e+07,3.9459e+07,4.1602e+07,4.2314e+07,4.4565e+07,4.3698e+07,4.4668e+07,4.5116e+07,4.7063e+07,4.641e+07,4.6469e+07,4.624e+07,4.6188e+07,4.6532e+07,4.8086e+07,4.3036e+07,4.3448e+07,4.7983e+07,4.7915e+07,4.7417e+07,4.7022e+07,4.7681e+07,4.6779e+07,4.6233e+07,4.7822e+07,4.6544e+07,4.7378e+07,4.6045e+07,4.5608e+07,4.5358e+07,4.6331e+07,4.4422e+07,4.4758e+07,4.3509e+07
4.0168e+07,4.1865e+07,4.1812e+07,4.2401e+07,4.5292e+07,4.8863e+07,4.9184e+07,4.9252e+07,5.2454e+07,5.1425e+07,5.0276e+07,5.2984e+07,5.3339e+07,5.3247e+07,5.5301e+07,5.2053e+07,5.0051e+07,5.0308e+07,4.9331e+07,4.8002e+07,4.9366e+07,4.7969e+07,4.9714e+07,4.9641e+07,4.9855e+07,4.776e+07,4.8169e+07,5.0057e+07,4.9408e+07,4.9466e+07,5.052e+07,4.8873e+07,4.8607e+07,4.6484e+07,4.5826e+07,4.6749e+07,4.7262e+07,4.5718e+07,4.5252e+07,4.5126e+07
2.0485e+07,2.2544e+07,2.0903e+07,2.1627e+07,2.3932e+07,2.6926e+07,2.4361e+07,2.8258e+07,2.8733e+07,2.6395e+07,2.9491e+07,2.912e+07,2.6327e+07,2.8886e+07,2.6135e+07,2.6527e+07,2.5124e+07,2.6211e+07,2.5539e+07,2.713e+07,2.5521e+07,2.2005e+07,2.6013e+07,2.5457e+07,2.3551e+07,2.178e+07,2.1395e+07,2.5254e+07,2.267e+07,2.4531e+07,2.3399e+07,2.2678e+07,2.3209e+07,2.1806e+07,2.4072e+07,2.262e+07,2.4794e+07,2.2458e+07,2.2741e+07,2.2982e+07
1.7121e+07,1.7716e+07,1.6859e+07,1.7623e+07,1.7856e+07,2.0517e+07,2.0324e+07,2.0935e+07,2.1045e+07,2.0518e+07,2.2229e+07,1.9427e+07,1.8936e+07,1.8278e+07,1.8935e+07,2.2783e+07,2.0606e+07,2.0942e+07,2.0937e+07,2.2079e+07,2.2157e+07,2.1991e+07,2.2548e+07,2.1925e+07,2.1454e+07,2.1366e+07,2.1646e+07,2.1773e+07,2.0654e+07,2.0725e+07,2.185e+07,2.0868e+07,2.0919e+07,2.0072e+07,2.0093e+07,2.0078e+07,2.1513e+07,2.1258e+07,2.1772e+07,2.1708e+07
4.4561e+07,4.6641e+07,4.6183e+07,4.9388e+07,4.9934e+07,5.2909e+07,5.0346e+07,5.9124e+07,6.0276e+07,6.1843e+07,6.3874e+07,6.2545e+07,6.2685e+07,6.5905e+07,6.8054e+07,7.0727e+07,6.7652e+07,6.8043e+07,6.7507e+07,6.7395e+07,6.7965e+07,6.6495e+07,6.831e+07,6.7963e+07,6.6498e+07,6.3436e+07,6.3786e+07,6.5813e+07,6.3231e+07,6.3194e+07,6.4534e+07,6.2661e+07,6.2701e+07,5.9945e+07,5.881e+07,6.0027e+07,6.2034e+07,5.8852e+07,5.9985e+07,5.9761e+07
4.1097e+06,4.3408e+06,4.4818e+06,4.5378e+06,4.7054e+06,4.9064e+06,4.8805e+06,5.3364e+06,5.4718e+06,5.6457e+06,5.6123e+06,5.2852e+06,5.4795e+06,5.2321e+06,5.5763e+06,5.7036e+06,5.0943e+06,5.3439e+06,5.6164e+06,5.5843e+06,5.2736e+06,5.1641e+06,5.1861e+06,5.1154e+06,4.8397e+06,4.6118e+06,4.5794e+06,4.5125e+06,4.325e+06,4.301e+06,4.3055e+06,3.9691e+06,3.8209e+06,3.6466e+06,3.5396e+06,3.5355e+06,4.3095e+06,4.1232e+06,3.8504e+06,3.7341e+06
7.3192e+07,7.4154e+07,7.3618e+07,7.1191e+07,7.7656e+07,7.3817e+07,7.6593e+07,8.2587e+07,8.5019e+07,8.8187e+07,8.5991e+07,8.562e+07,8.0133e+07,8.1179e+07,8.3546e+07,8.7613e+07,8.3835e+07,7.9306e+07,7.6793e+07,7.5272e+07,7.7356e+07,7.5236e+07,7.4023e+07,7.1603e+07,7.1108e+07,7.724e+07,7.6535e+07,8.0117e+07,7.8558e+07,7.7798e+07,7.9568e+07,7.8435e+07,8.184e+07,8.1943e+07,8.0849e+07,8.0794e+07,8.3057e+07,8.465e+07,8.6827e+07,8.7812e+07
4.5661e+07,4.6411e+07,4.6477e+07,4.6328e+07,4.8139e+07,4.8578e+07,4.7588e+07,4.7704e+07,4.8193e+07,4.7751e+07,4.7283e+07,4.6088e+07,4.4504e+07,4.505e+07,4.5812e+07,4.6212e+07,4.3089e+07,4.2963e+07,4.271e+07,4.3594e+07,4.336e+07,4.275e+07,4.4069e+07,4.3115e+07,4.3459e+07,4.2393e+07,4.2377e+07,4.0909e+07,3.8776e+07,3.8292e+07,3.9352e+07,3.832e+07,3.8767e+07,3.8088e+07,3.7593e+07,3.7426e+07,3.9866e+07,3.7808e+07,3.8334e+07,3.7378e+07
4.6422e+06,5.0416e+06,5.1748e+06,5.2041e+06,5.5278e+06,5.8902e+06,5.6308e+06,6.1628e+06,6.1462e+06,5.5115e+06,5.4714e+06,5.3564e+06,6.4015e+06,6.1986e+06,6.5877e+06,6.5283e+06,9.1583e+06,9.0378e+06,8.4658e+06,7.8258e+06,8.5275e+06,8.3636e+06,9.0451e+06,8.8064e+06,8.2959e+06,9.4799e+06,8.5753e+06,8.7247e+06,8.0177e+06,9.3422e+06,9.0078e+06,7.87e+06,8.3458e+06,7.2876e+06,8.5537e+06,8.1003e+06,8.1396e+06,7.8518e+06,8.1668e+06,8.0831e+06
4.5289e+07,4.7949e+07,4.6799e+07,4.7793e+07,4.9338e+07,5.2088e+07,5.1398e+07,5.4258e+07,5.4978e+07,5.5532e+07,5.473e+07,5.2009e+07,5.3148e+07,5.4031e+07,5.351e+07,4.8466e+07,4.5109e+07,5.1939e+07,5.0681e+07,5.2003e+07,5.229e+07,5.1063e+07,5.1158e+07,4.9723e+07,5.0385e+07,4.8166e+07,4.7995e+07,4.9637e+07,4.8501e+07,4.8193e+07,4.8875e+07,4.843e+07,4.7519e+07,4.5263e+07,4.6278e+07,4.5158e+07,4.7126e+07,4.4253e+07,4.7412e+07,4.5028e+07
5.576e+07,5.4902e+07,5.1219e+07,5.5504e+07,5.8762e+07,6.2784e+07,5.8918e+07,6.1375e+07,6.1613e+07,6.7121e+07,6.6472e+07,6.4728e+07,6.5992e+07,6.5947e+07,6.7421e+07,6.8467e+07,6.4366e+07,6.3763e+07,6.2597e+07,6.2017e+07,6.0165e+07,5.8713e+07,5.8072e+07,6.2672e+07,6.1919e+07,6.1162e+07,6.2295e+07,6.2803e+07,6.1282e+07,6.0854e+07,6.2774e+07,5.9375e+07,6.0166e+07,5.9733e+07,5.9405e+07,5.9072e+07,6.1257e+07,5.9211e+07,5.8401e+07,6.0248e+07
1.5444e+07,1.6283e+07,1.5836e+07,1.9292e+07,2.0688e+07,2.1549e+07,2.1618e+07,2.1554e+07,2.1967e+07,2.2271e+07,2.2922e+07,2.1966e+07,2.2289e+07,2.2139e+07,2.2963e+07,2.2393e+07,2.2962e+07,2.2878e+07,2.1805e+07,2.1575e+07,2.2579e+07,2.2211e+07,2.186e+07,2.177e+07,2.093e+07,2.0291e+07,2.0449e+07,2.0475e+07,2.0196e+07,1.9798e+07,1.9786e+07,2.0273e+07,2.0248e+07,2.0711e+07,2.0577e+07,2.1239e+07,2.1946e+07,2.0952e+07,2.1782e+07,2.1827e+07
4.6192e+07,4.8802e+07,4.7885e+07,4.9545e+07,5.3059e+07,5.75e+07,5.6135e+07,6.053e+07,6.2993e+07,6.4267e+07,6.5544e+07,6.4529e+07,6.5297e+07,6.6912e+07,6.9108e+07,6.8592e+07,6.7704e+07,6.7535e+07,6.7527e+07,7.0496e+07,6.9308e+07,6.9059e+07,6.8331e+07,7.0647e+07,6.7466e+07,6.4788e+07,6.5709e+07,6.6478e+07,6.6487e+07,6.5342e+07,6.7829e+07,6.6231e+07,6.4509e+07,6.2933e+07,6.3172e+07,6.3093e+07,6.6997e+07,6.1528e+07,6.3047e+07,6.2825e+07
4.7164e+06,4.9691e+06,4.8592e+06,4.915e+06,5.3757e+06,5.7151e+06,5.7406e+06,6.2637e+06,6.6228e+06,6.7656e+06,6.915e+06,6.9286e+06,7.1519e+06,7.4453e+06,7.5764e+06,7.8849e+06,7.5622e+06,7.9199e+06,7.8547e+06,7.9361e+06,8.0733e+06,7.6424e+06,7.5886e+06,7.4192e+06,7.2292e+06,7.296e+06,7.7704e+06,9.646e+06,9.2493e+06,9.0414e+06,9.4203e+06,8.4208e+06,9.3407e+06,8.9067e+06,9.6175e+06,9.7628e+06,9.8587e+06,9.7342e+06,9.7832e+06,9.533e+06
2.074e+06,2.115e+06,2.0473e+06,2.1343e+06,2.1008e+06,2.2881e+06,2.2711e+06,2.3479e+06,2.4534e+06,2.4578e+06,2.5012e+06,2.5697e+06,2.5855e+06,2.5473e+06,2.6451e+06,2.5056e+06,2.4493e+06,2.403e+06,2.32e+06,2.308e+06,2.2651e+06,2.4e+06,2.3573e+06,2.9226e+06,2.9508e+06,3.0983e+06,3.0399e+06,3.1668e+06,3.1252e+06,3.1592e+06,3.2801e+06,3.281e+06,3.382e+06,3.2102e+06,3.301e+06,3.2116e+06,3.2569e+06,3.1931e+06,3.2414e+06,3.2506e+06
2.9425e+07,3.0822e+07,3.1021e+07,3.1767e+07,3.2612e+07,3.4062e+07,3.4462e+07,3.5901e+07,3.7251e+07,3.705e+07,3.6418e+07,3.652e+07,3.5587e+07,3.6516e+07,3.7178e+07,3.718e+07,3.5778e+07,3.5192e+07,3.5475e+07,3.5221e+07,3.5453e+07,3.5418e+07,3.5136e+07,3.4466e+07,3.3836e+07,3.2933e+07,3.2113e+07,3.1936e+07,2.998e+07,2.874e+07,2.9962e+07,2.8982e+07,3.2693e+07,3.1121e+07,3.1067e+07,3.1767e+07,3.1895e+07,3.0927e+07,3.1372e+07,3.061e+07
1.6371e+07,1.7281e+07,1.764e+07,1.8483e+07,1.9763e+07,2.076e+07,2.1299e+07,2.2538e+07,2.3248e+07,2.3083e+07,2.363e+07,2.2598e+07,2.2682e+07,2.2944e+07,2.3462e+07,2.4093e+07,2.2724e+07,2.3071e+07,2.2247e+07,2.2301e+07,2.2711e+07,2.1684e+07,2.2863e+07,2.1632e+07,2.1787e+07,2.0938e+07,2.1561e+07,2.1345e+07,2.0935e+07,2.095e+07,2.1168e+07,2.0375e+07,1.9712e+07,1.9786e+07,1.9564e+07,2.0303e+07,1.7519e+07,1.6735e+07,1.6917e+07,1.7265e+07
2.1236e+06,2.1779e+06,2.0855e+06,2.1382e+06,2.1052e+06,2.2064e+06,2.2486e+06,2.2547e+06,2.2569e+06,2.2936e+06,2.2208e+06,2.2398e+06,2.3522e+06,2.4765e+06,2.3233e+06,2.4754e+06,2.4123e+06,2.3803e+06,2.3633e+06,2.4428e+06,2.3984e+06,2.4092e+06,2.5481e+06,2.5505e+06,2.7183e+06,2.7485e+06,2.9419e+06,3.2336e+06,3.0082e+06,3.1065e+06,3.2836e+06,3.473e+06,3.7162e+06,3.577e+06,3.1904e+06,3.1541e+06,3.4451e+06,3.2951e+06,3.5737e+06,3.2064e+06
7.181e+06,8.0792e+06,8.3211e+06,8.8717e+06,1.0046e+07,1.0909e+07,1.1984e+07,1.3058e+07,1.294e+07,1.3154e+07,1.3697e+07,1.4056e+07,1.3528e+07,1.3796e+07,1.3582e+07,1.2917e+07,1.204e+07,1.1985e+07,1.18e+07,1.2307e+07,1.2594e+07,1.2698e+07,1.2431e+07,1.2947e+07,1.2536e+07,1.2332e+07,1.2463e+07,1.2427e+07,1.1623e+07,1.1895e+07,1.2103e+07,1.2329e+07,1.1892e+07,9.8603e+06,1.1083e+07,1.1641e+07,1.0947e+07,1.0696e+07,1.0862e+07,1.1591e+07
2.5994e+07,2.6976e+07,2.6097e+07,2.6851e+07,2.836e+07,2.9587e+07,3.0522e+07,3.1001e+07,3.066e+07,3.1169e+07,3.0586e+07,2.9181e+07,3.0548e+07,3.0616e+07,3.1329e+07,3.0582e+07,2.7744e+07,2.8932e+07,2.8124e+07,2.7857e+07,2.8609e+07,2.9003e+07,2.9109e+07,2.8899e+07,2.8351e+07,2.7474e+07,2.8218e+07,2.7452e+07,2.6178e+07,2.7129e+07,2.7706e+07,2.6117e+07,2.6501e+07,2.3712e+07,2.4024e+07,2.3509e+07,2.408e+07,2.4444e+07,2.2621e+07,2.4591e+07
1.4713e+07,1.537e+07,1.5839e+07,1.6199e+07,1.726e+07,1.8076e+07,1.9105e+07,2.1301e+07,2.1529e+07,2.2018e+07,2.2701e+07,2.2359e+07,2.2001e+07,2.2401e+07,2.2792e+07,2.2651e+07,2.2352e+07,2.2364e+07,2.2962e+07,2.2629e+07,2.2507e+07,2.1316e+07,2.2608e+07,2.1522e+07,2.1389e+07,2.1177e+07,2.1328e+07,2.1891e+07,2.08e+07,2.0647e+07,2.0673e+07,2.072e+07,2.0123e+07,2.1701e+07,2.1472e+07,2.1893e+07,2.2279e+07,2.1013e+07,2.2169e+07,2.1045e+07
1.6312e+07,1.8383e+07,1.7879e+07,1.8973e+07,1.9967e+07,2.3126e+07,2.3438e+07,2.6196e+07,2.6852e+07,2.7367e+07,2.8792e+07,2.772e+07,2.8051e+07,2.9218e+07,2.8944e+07,2.9024e+07,2.7869e+07,2.875e+07,2.764e+07,2.8701e+07,3.046e+07,2.8193e+07,2.6433e+07,2.6321e+07,2.4984e+07,2.4167e+07,2.3904e+07,2.8291e+07,2.572e+07,2.6207e+07,2.6827e+07,2.5696e+07,2.6913e+07,2.4658e+07,2.5662e+07,2.5823e+07,2.8598e+07,2.7615e+07,2.6931e+07,2.6901e+07
1.9578e+07,2.1012e+07,2.0567e+07,2.1683e+07,2.3125e+07,2.4417e+07,2.3824e+07,2.4631e+07,2.5306e+07,2.4664e+07,2.5829e+07,2.5288e+07,2.4254e+07,2.4522e+07,2.5549e+07,2.53e+07,2.3996e+07,2.4851e+07,2.3806e+07,2.4461e+07,2.3934e+07,2.3145e+07,2.4021e+07,2.3659e+07,2.3049e+07,2.2775e+07,2.2511e+07,2.2794e+07,2.1964e+07,2.2386e+07,2.2238e+07,2.1558e+07,2.1422e+07,2.0464e+07,1.9754e+07,1.9795e+07,2.1339e+07,2.031e+07,2.08e+07,2.1692e+07
4.4681e+07,4.3747e+07,4.442e+07,4.7035e+07,4.7725e+07,5.9072e+07,5.0466e+07,5.1923e+07,5.2619e+07,5.281e+07,5.3833e+07,5.2367e+07,5.9017e+07,5.9194e+07,6.3534e+07,5.682e+07,5.4565e+07,6.1285e+07,6.0614e+07,5.841e+07,5.9737e+07,6.0467e+07,5.998e+07,5.6959e+07,6.0092e+07,5.4657e+07,5.6275e+07,5.1567e+07,5.0184e+07,5.2323e+07,4.7708e+07,4.6065e+07,4.6006e+07,4.3038e+07,4.0616e+07,4.0109e+07,3.9168e+07,3.7674e+07,3.608e+07,3.5714e+07
1.028e+07,1.1247e+07,1.1409e+07,1.1776e+07,1.2313e+07,1.3698e+07,1.3699e+07,1.4576e+07,1.5063e+07,1.5088e+07,1.5616e+07,1.4506e+07,1.4847e+07,1.4872e+07,1.4936e+07,1.5364e+07,1.5147e+07,1.4733e+07,1.4889e+07,1.4724e+07,1.4718e+07,1.5093e+07,1.4904e+07,1.5418e+07,1.5341e+07,1.5758e+07,1.5336e+07,1.5481e+07,1.4752e+07,1.4947e+07,1.5296e+07,1.51e+07,1.5167e+07,1.4472e+07,1.3924e+07,1.3864e+07,1.3943e+07,1.3132e+07,1.3188e+07,1.3213e+07
4.6513e+06,5.1037e+06,5.2977e+06,5.6931e+06,6.116e+06,6.9488e+06,7.0658e+06,7.8043e+06,7.9113e+06,7.9646e+06,8.2201e+06,7.7769e+06,8.3668e+06,8.4028e+06,9.8426e+06,9.7175e+06,9.2693e+06,9.3461e+06,9.4033e+06,9.3839e+06,9.3419e+06,9.2561e+06,9.2389e+06,9.2962e+06,9.4654e+06,8.739e+06,8.3737e+06,8.483e+06,8.2533e+06,7.8956e+06,7.7734e+06,7.2517e+06,7.485e+06,7.2488e+06,7.1524e+06,7.3821e+06,7.1702e+06,6.883e+06,6.8695e+06,6.7996e+06
1.9829e+07,2.1162e+07,2.2497e+07,2.376e+07,2.4492e+07,2.5703e+07,2.5419e+07,2.6929e+07,2.3143e+07,2.3123e+07,2.1614e+07,2.1909e+07,2.1794e+07,2.2143e+07,2.3357e+07,2.625e+07,2.4577e+07,2.5041e+07,2.5559e+07,2.5202e+07,2.5084e+07,2.4906e+07,2.4479e+07,2.3934e+07,2.5206e+07,2.3735e+07,2.2857e+07,2.2752e+07,2.1651e+07,2.1099e+07,2.1535e+07,2.0292e+07,2.0371e+07,2.0834e+07,2.0856e+07,2.0186e+07,2.0458e+07,1.9719e+07,1.9589e+07,2.0039e+07
1.6405e+06,1.9683e+06,2.0155e+06,2.3506e+06,2.5679e+06,2.3664e+06,2.9256e+06,2.7687e+06,2.9667e+06,3.074e+06,3.4764e+06,3.2873e+06,3.4687e+06,3.5044e+06,3.6953e+06,3.7205e+06,3.6943e+06,3.6665e+06,3.7614e+06,3.712e+06,3.8921e+06,3.8424e+06,3.9278e+06,3.93e+06,3.9594e+06,3.9453e+06,3.897e+06,3.738e+06,3.7884e+06,3.7414e+06,3.8474e+06,3.9042e+06,3.9604e+06,3.8885e+06,3.8743e+06,3.7203e+06,3.6636e+06,3.654e+06,3.865e+06,3.8906e+06
2.9153e+07,3.1962e+07,3.308e+07,3.355e+07,3.4579e+07,3.6712e+07,3.6955e+07,3.7866e+07,3.8354e+07,3.8479e+07,3.9389e+07,3.8469e+07,3.7538e+07,3.8688e+07,3.8641e+07,3.9555e+07,3.9113e+07,3.9452e+07,3.8436e+07,4.003e+07,4.0465e+07,3.7023e+07,3.7967e+07,3.7592e+07,3.7327e+07,3.7536e+07,3.7801e+07,3.6172e+07,3.4685e+07,3.4867e+07,3.4442e+07,3.3773e+07,3.5725e+07,3.4613e+07,3.3584e+07,3.444e+07,3.5088e+07,3.4515e+07,3.5807e+07,3.5289e+07
7.416e+06,7.8772e+06,8.5215e+06,9.8587e+06,1.0474e+07,1.2247e+07,1.2275e+07,1.4754e+07,1.4833e+07,1.8267e+07,1.8438e+07,1.9036e+07,2.089e+07,2.026e+07,2.0018e+07,1.9237e+07,1.9293e+07,1.8783e+07,1.8217e+07,1.8377e+07,2.0531e+07,2.162e+07,2.2054e+07,2.0917e+07,2.2297e+07,2.1524e+07,2.1528e+07,2.0751e+07,2.0419e+07,2.1393e+07,2.1049e+07,1.9702e+07,1.9439e+07,1.9117e+07,1.8263e+07,1.8829e+07,1.9525e+07,1.8495e+07,1.8352e+07,1.9255e+07
2.2096e+07,2.3194e+07,2.2634e+07,2.3816e+07,2.4591e+07,2.7972e+07,3.0035e+07,3.0239e+07,3.1545e+07,3.1067e+07,3.3834e+07,3.3614e+07,3.2603e+07,3.1409e+07,3.1167e+07,3.1562e+07,3.104e+07,3.1864e+07,3.1805e+07,3.0962e+07,3.1473e+07,3.1191e+07,3.0943e+07,2.9099e+07,2.9244e+07,3.443e+07,3.2976e+07,3.248e+07,3.2634e+07,3.1103e+07,3.2405e+07,3.2758e+07,3.1704e+07,3.2467e+07,3.1501e+07,3.0272e+07,2.9795e+07,2.9382e+07,3.0461e+07,2.9325e+07
7.8028e+07,7.9729e+07,8.1459e+07,8.1154e+07,8.2477e+07,8.9419e+07,9.4248e+07,8.9504e+07,9.1582e+07,9.1282e+07,9.6839e+07,9.5217e+07,9.5086e+07,9.0684e+07,9.2336e+07,9.6416e+07,8.9322e+07,9.2408e+07,9.0529e+07,8.6725e+07,8.8066e+07,9.0693e+07,8.7093e+07,8.6205e+07,9.0558e+07,8.8705e+07,8.9758e+07,8.7126e+07,8.9185e+07,8.5095e+07,8.7947e+07,8.7507e+07,8.3945e+07,8.5285e+07,8.4048e+07,7.9921e+07,8.0717e+07,7.9115e+07,8.0169e+07,7.7675e+07
2.5782e+07,2.7711e+07,2.8348e+07,2.992e+07,3.187e+07,3.4615e+07,3.7143e+07,3.7261e+07,3.8521e+07,3.9702e+07,4.1706e+07,4.095e+07,4.2615e+07,4.0756e+07,4.0384e+07,4.0924e+07,3.9518e+07,3.8219e+07,3.6343e+07,3.3938e+07,3.3802e+07,3.2602e+07,3.0704e+07,3.0246e+07,3.0153e+07,3.0058e+07,3.5361e+07,3.423e+07,3.6962e+07,3.6144e+07,3.5625e+07,3.7381e+07,3.6116e+07,3.5942e+07,3.575e+07,3.429e+07,3.2819e+07,3.3428e+07,3.4089e+07,3.3349e+07
1.2242e+08,1.2692e+08,1.2939e+08,1.158e+08,1.3563e+08,1.4319e+08,1.45e+08,1.4345e+08,1.4499e+08,1.4248e+08,1.4494e+08,1.4582e+08,1.4604e+08,1.3609e+08,1.3896e+08,1.4389e+08,1.404e+08,1.435e+08,1.4173e+08,1.3645e+08,1.4185e+08,1.3804e+08,1.3124e+08,1.3089e+08,1.3389e+08,1.3199e+08,1.2875e+08,1.2317e+08,1.263e+08,1.2205e+08,1.2173e+08,1.2003e+08,1.1537e+08,1.2162e+08,1.2242e+08,1.1794e+08,1.17e+08,1.1576e+08,1.1959e+08,1.1406e+08
2.549e+07,2.8229e+07,2.8641e+07,3.0603e+07,3.0294e+07,3.077e+07,3.408e+07,3.3334e+07,3.3791e+07,3.7823e+07,3.9785e+07,4.1055e+07,4.0844e+07,3.7673e+07,3.7645e+07,3.9124e+07,3.7943e+07,3.8676e+07,3.8298e+07,3.6409e+07,3.7825e+07,3.6016e+07,3.4869e+07,3.4232e+07,3.5428e+07,3.5982e+07,3.518e+07,3.3589e+07,3.4534e+07,3.3495e+07,3.421e+07,3.3687e+07,3.2968e+07,3.2593e+07,3.3663e+07,3.1873e+07,3.212e+07,3.1741e+07,3.2762e+07,3.1782e+07
2.9861e+07,3.1805e+07,3.2641e+07,3.4159e+07,3.7672e+07,4.3276e+07,4.6833e+07,4.32e+07,4.4417e+07,4.5075e+07,4.9449e+07,4.708e+07,4.8896e+07,4.5941e+07,4.3127e+07,4.5868e+07,4.1e+07,4.3689e+07,4.9586e+07,4.942e+07,5.0868e+07,5.1355e+07,4.9408e+07,4.8396e+07,5.0066e+07,4.9272e+07,4.9812e+07,4.7811e+07,4.737e+07,4.5863e+07,4.6578e+07,4.6464e+07,4.4623e+07,4.5152e+07,4.5387e+07,4.2408e+07,4.2627e+07,4.268e+07,4.3644e+07,4.2172e+07
4.0025e+07,4.1466e+07,4.4722e+07,4.4774e+07,4.7395e+07,5.39e+07,5.3652e+07,5.4765e+07,5.4972e+07,5.7173e+07,5.8931e+07,5.8023e+07,5.8365e+07,5.4545e+07,5.3566e+07,5.5644e+07,5.4258e+07,5.7907e+07,5.7728e+07,5.597e+07,5.7566e+07,5.8244e+07,5.6602e+07,5.6732e+07,5.8605e+07,5.6668e+07,5.6456e+07,5.4592e+07,5.3424e+07,5.0906e+07,5.2079e+07,5.1638e+07,4.9147e+07,5.0052e+07,4.7785e+07,4.7172e+07,4.62e+07,4.7606e+07,4.6252e+07,4.5411e+07
8.0772e+07,8.4883e+07,8.3653e+07,8.2981e+07,8.5507e+07,8.6137e+07,8.6887e+07,8.1376e+07,8.0475e+07,7.8063e+07,8.1497e+07,7.9383e+07,7.5944e+07,9.0841e+07,9.2512e+07,9.9143e+07,9.1694e+07,9.9886e+07,9.6609e+07,9.4989e+07,9.5955e+07,9.6807e+07,9.3719e+07,8.8536e+07,9.3926e+07,9.1877e+07,8.5338e+07,8.5344e+07,8.7738e+07,8.5282e+07,8.6535e+07,8.5044e+07,8.4104e+07,8.6201e+07,8.522e+07,8.2082e+07,8.0569e+07,7.7517e+07,8.2123e+07,7.8639e+07
7.6638e+07,7.9328e+07,7.8565e+07,8.1936e+07,8.6276e+07,8.8813e+07,8.9957e+07,8.7824e+07,8.762e+07,9.0232e+07,9.0735e+07,9.2555e+07,9.3355e+07,8.8656e+07,8.6809e+07,9.2759e+07,8.9566e+07,9.2329e+07,9.1114e+07,8.9005e+07,9.1512e+07,8.8133e+07,8.4199e+07,8.2339e+07,8.4774e+07,8.5351e+07,8.3262e+07,8.0243e+07,8.2674e+07,7.7427e+07,8.1259e+07,8.0216e+07,7.6811e+07,7.8216e+07,7.8938e+07,7.3635e+07,7.3931e+07,7.3995e+07,7.6291e+07,7.3052e+07
1.8734e+07,1.9457e+07,1.9537e+07,2.0182e+07,2.1521e+07,2.2717e+07,2.423e+07,2.2232e+07,2.311e+07,2.3684e+07,2.4741e+07,2.4882e+07,2.426e+07,2.4236e+07,2.3876e+07,2.527e+07,2.3322e+07,2.4215e+07,2.3434e+07,2.307e+07,2.4258e+07,2.3424e+07,2.313e+07,2.2744e+07,2.291e+07,2.2862e+07,2.2295e+07,2.1876e+07,2.186e+07,2.0724e+07,2.1551e+07,2.0888e+07,2.1712e+07,1.9854e+07,1.8866e+07,1.7735e+07,1.7846e+07,1.7271e+07,1.7581e+07,1.6331e+07
1.1175e+07,1.2244e+07,1.2684e+07,1.2623e+07,1.3576e+07,1.4608e+07,1.5749e+07,1.5919e+07,1.6789e+07,1.6475e+07,1.7106e+07,1.7191e+07,1.7456e+07,1.6439e+07,1.6561e+07,1.7839e+07,1.646e+07,1.7789e+07,1.7775e+07,1.7226e+07,1.6908e+07,1.6225e+07,1.5673e+07,1.5482e+07,1.5644e+07,1.5782e+07,1.5076e+07,1.4244e+07,1.4646e+07,1.3982e+07,1.4551e+07,1.3797e+07,1.3203e+07,1.3144e+07,1.3312e+07,1.276e+07,1.2047e+07,1.1707e+07,1.1347e+07,1.0966e+07
1.0103e+07,1.1402e+07,1.2077e+07,1.2596e+07,1.3227e+07,1.4887e+07,1.5777e+07,1.5744e+07,1.5795e+07,1.6268e+07,1.6855e+07,1.7663e+07,1.7946e+07,1.6953e+07,1.676e+07,1.7334e+07,1.6872e+07,1.6717e+07,1.7303e+07,1.6929e+07,1.7033e+07,1.7337e+07,1.7368e+07,1.7506e+07,1.7968e+07,1.8621e+07,1.8339e+07,1.7236e+07,1.8115e+07,1.7001e+07,1.725e+07,1.6697e+07,1.6091e+07,1.5761e+07,1.7258e+07,1.6658e+07,1.7062e+07,1.6977e+07,1.8202e+07,1.747e+07
